********Training has started***************
 Epoch: [1 | 30]
(151/512) Data: 0.215s | Batch: 26.824s | Total: 1:07:30 | ETA: 0:00:00 | Loss: 0.5876 | Loss_x: 0.5329 | Loss_u: 0.0192 | W: 2.8662
(152/512) Data: 0.215s | Batch: 26.831s | Total: 1:07:58 | ETA: 0:00:00 | Loss: 0.5873 | Loss_x: 0.5324 | Loss_u: 0.0193 | W: 2.8687
(153/512) Data: 0.215s | Batch: 26.830s | Total: 1:08:25 | ETA: 0:00:00 | Loss: 0.5859 | Loss_x: 0.5311 | Loss_u: 0.0192 | W: 2.8711
(154/512) Data: 0.215s | Batch: 26.828s | Total: 1:08:51 | ETA: 0:00:00 | Loss: 0.5876 | Loss_x: 0.5326 | Loss_u: 0.0193 | W: 2.8735
(155/512) Data: 0.215s | Batch: 26.826s | Total: 1:09:18 | ETA: 0:00:00 | Loss: 0.5849 | Loss_x: 0.5300 | Loss_u: 0.0192 | W: 2.8760
(156/512) Data: 0.215s | Batch: 26.825s | Total: 1:09:44 | ETA: 0:00:00 | Loss: 0.5824 | Loss_x: 0.5277 | Loss_u: 0.0191 | W: 2.8784
(157/512) Data: 0.215s | Batch: 26.824s | Total: 1:10:11 | ETA: 0:00:00 | Loss: 0.5824 | Loss_x: 0.5278 | Loss_u: 0.0191 | W: 2.8809
(158/512) Data: 0.215s | Batch: 26.822s | Total: 1:10:37 | ETA: 0:00:00 | Loss: 0.5835 | Loss_x: 0.5289 | Loss_u: 0.0191 | W: 2.8833
(159/512) Data: 0.215s | Batch: 26.820s | Total: 1:11:04 | ETA: 0:00:00 | Loss: 0.5835 | Loss_x: 0.5287 | Loss_u: 0.0191 | W: 2.8857
(160/512) Data: 0.215s | Batch: 26.818s | Total: 1:11:30 | ETA: 0:00:00 | Loss: 0.5842 | Loss_x: 0.5293 | Loss_u: 0.0191 | W: 2.8882
(161/512) Data: 0.215s | Batch: 26.819s | Total: 1:11:57 | ETA: 0:00:00 | Loss: 0.5816 | Loss_x: 0.5266 | Loss_u: 0.0191 | W: 2.8906
(162/512) Data: 0.215s | Batch: 26.818s | Total: 1:12:24 | ETA: 0:00:00 | Loss: 0.5806 | Loss_x: 0.5257 | Loss_u: 0.0191 | W: 2.8931
(163/512) Data: 0.215s | Batch: 26.816s | Total: 1:12:51 | ETA: 0:00:00 | Loss: 0.5801 | Loss_x: 0.5254 | Loss_u: 0.0191 | W: 2.8955
(164/512) Data: 0.215s | Batch: 26.816s | Total: 1:13:17 | ETA: 0:00:00 | Loss: 0.5803 | Loss_x: 0.5254 | Loss_u: 0.0191 | W: 2.8979
(165/512) Data: 0.215s | Batch: 26.816s | Total: 1:13:44 | ETA: 0:00:00 | Loss: 0.5804 | Loss_x: 0.5254 | Loss_u: 0.0191 | W: 2.9004
(166/512) Data: 0.215s | Batch: 26.815s | Total: 1:14:11 | ETA: 0:00:00 | Loss: 0.5797 | Loss_x: 0.5247 | Loss_u: 0.0191 | W: 2.9028
(167/512) Data: 0.216s | Batch: 26.814s | Total: 1:14:37 | ETA: 0:00:00 | Loss: 0.5791 | Loss_x: 0.5243 | Loss_u: 0.0190 | W: 2.9053
(168/512) Data: 0.215s | Batch: 26.814s | Total: 1:15:04 | ETA: 0:00:00 | Loss: 0.5794 | Loss_x: 0.5246 | Loss_u: 0.0190 | W: 2.9077
(169/512) Data: 0.215s | Batch: 26.813s | Total: 1:15:31 | ETA: 0:00:00 | Loss: 0.5785 | Loss_x: 0.5237 | Loss_u: 0.0190 | W: 2.9102
(170/512) Data: 0.215s | Batch: 26.814s | Total: 1:15:58 | ETA: 0:00:00 | Loss: 0.5765 | Loss_x: 0.5219 | Loss_u: 0.0189 | W: 2.9126
(171/512) Data: 0.216s | Batch: 26.815s | Total: 1:16:25 | ETA: 0:00:00 | Loss: 0.5753 | Loss_x: 0.5209 | Loss_u: 0.0188 | W: 2.9150
(172/512) Data: 0.216s | Batch: 26.816s | Total: 1:16:52 | ETA: 0:00:00 | Loss: 0.5759 | Loss_x: 0.5215 | Loss_u: 0.0188 | W: 2.9175
(173/512) Data: 0.216s | Batch: 26.814s | Total: 1:17:18 | ETA: 0:00:00 | Loss: 0.5765 | Loss_x: 0.5219 | Loss_u: 0.0189 | W: 2.9199
(174/512) Data: 0.216s | Batch: 26.813s | Total: 1:17:45 | ETA: 0:00:00 | Loss: 0.5761 | Loss_x: 0.5216 | Loss_u: 0.0188 | W: 2.9224
(175/512) Data: 0.216s | Batch: 26.811s | Total: 1:18:11 | ETA: 0:00:00 | Loss: 0.5735 | Loss_x: 0.5191 | Loss_u: 0.0188 | W: 2.9248
(176/512) Data: 0.215s | Batch: 26.810s | Total: 1:18:38 | ETA: 0:00:00 | Loss: 0.5726 | Loss_x: 0.5184 | Loss_u: 0.0187 | W: 2.9272
(177/512) Data: 0.215s | Batch: 26.817s | Total: 1:19:06 | ETA: 0:00:00 | Loss: 0.5715 | Loss_x: 0.5175 | Loss_u: 0.0186 | W: 2.9297
(178/512) Data: 0.215s | Batch: 26.815s | Total: 1:19:33 | ETA: 0:00:00 | Loss: 0.5704 | Loss_x: 0.5167 | Loss_u: 0.0185 | W: 2.9321
(179/512) Data: 0.215s | Batch: 26.814s | Total: 1:19:59 | ETA: 0:00:00 | Loss: 0.5708 | Loss_x: 0.5171 | Loss_u: 0.0185 | W: 2.9346
(180/512) Data: 0.215s | Batch: 26.814s | Total: 1:20:26 | ETA: 0:00:00 | Loss: 0.5685 | Loss_x: 0.5149 | Loss_u: 0.0185 | W: 2.9370
(181/512) Data: 0.215s | Batch: 26.812s | Total: 1:20:53 | ETA: 0:00:00 | Loss: 0.5664 | Loss_x: 0.5128 | Loss_u: 0.0184 | W: 2.9395
(182/512) Data: 0.215s | Batch: 26.813s | Total: 1:21:20 | ETA: 0:00:00 | Loss: 0.5660 | Loss_x: 0.5124 | Loss_u: 0.0184 | W: 2.9419
(183/512) Data: 0.215s | Batch: 26.813s | Total: 1:21:46 | ETA: 0:00:00 | Loss: 0.5665 | Loss_x: 0.5127 | Loss_u: 0.0185 | W: 2.9443
(184/512) Data: 0.215s | Batch: 26.811s | Total: 1:22:13 | ETA: 0:00:00 | Loss: 0.5669 | Loss_x: 0.5130 | Loss_u: 0.0185 | W: 2.9468
(185/512) Data: 0.215s | Batch: 26.809s | Total: 1:22:39 | ETA: 0:00:00 | Loss: 0.5670 | Loss_x: 0.5129 | Loss_u: 0.0185 | W: 2.9492
(186/512) Data: 0.215s | Batch: 26.808s | Total: 1:23:06 | ETA: 0:00:00 | Loss: 0.5646 | Loss_x: 0.5105 | Loss_u: 0.0185 | W: 2.9517
(187/512) Data: 0.215s | Batch: 26.807s | Total: 1:23:32 | ETA: 0:00:00 | Loss: 0.5657 | Loss_x: 0.5115 | Loss_u: 0.0185 | W: 2.9541
(188/512) Data: 0.215s | Batch: 26.806s | Total: 1:23:59 | ETA: 0:00:00 | Loss: 0.5638 | Loss_x: 0.5098 | Loss_u: 0.0185 | W: 2.9565
(189/512) Data: 0.215s | Batch: 26.806s | Total: 1:24:26 | ETA: 0:00:00 | Loss: 0.5656 | Loss_x: 0.5113 | Loss_u: 0.0185 | W: 2.9590
(190/512) Data: 0.216s | Batch: 26.804s | Total: 1:24:52 | ETA: 0:00:00 | Loss: 0.5638 | Loss_x: 0.5096 | Loss_u: 0.0185 | W: 2.9614
(191/512) Data: 0.216s | Batch: 26.803s | Total: 1:25:19 | ETA: 0:00:00 | Loss: 0.5640 | Loss_x: 0.5096 | Loss_u: 0.0185 | W: 2.9639
(192/512) Data: 0.216s | Batch: 26.803s | Total: 1:25:46 | ETA: 0:00:00 | Loss: 0.5642 | Loss_x: 0.5098 | Loss_u: 0.0186 | W: 2.9663
(193/512) Data: 0.215s | Batch: 26.801s | Total: 1:26:12 | ETA: 0:00:00 | Loss: 0.5634 | Loss_x: 0.5090 | Loss_u: 0.0185 | W: 2.9688
(194/512) Data: 0.215s | Batch: 26.799s | Total: 1:26:38 | ETA: 0:00:00 | Loss: 0.5619 | Loss_x: 0.5077 | Loss_u: 0.0184 | W: 2.9712
(195/512) Data: 0.215s | Batch: 26.802s | Total: 1:27:06 | ETA: 0:00:00 | Loss: 0.5609 | Loss_x: 0.5068 | Loss_u: 0.0184 | W: 2.9736
(196/512) Data: 0.215s | Batch: 26.802s | Total: 1:27:33 | ETA: 0:00:00 | Loss: 0.5607 | Loss_x: 0.5067 | Loss_u: 0.0184 | W: 2.9761
(197/512) Data: 0.215s | Batch: 26.803s | Total: 1:28:00 | ETA: 0:00:00 | Loss: 0.5618 | Loss_x: 0.5078 | Loss_u: 0.0184 | W: 2.9785
(198/512) Data: 0.216s | Batch: 26.802s | Total: 1:28:26 | ETA: 0:00:00 | Loss: 0.5618 | Loss_x: 0.5079 | Loss_u: 0.0183 | W: 2.9810
(199/512) Data: 0.215s | Batch: 26.801s | Total: 1:28:53 | ETA: 0:00:00 | Loss: 0.5624 | Loss_x: 0.5085 | Loss_u: 0.0183 | W: 2.9834
(200/512) Data: 0.215s | Batch: 26.812s | Total: 1:29:22 | ETA: 0:00:00 | Loss: 0.5618 | Loss_x: 0.5080 | Loss_u: 0.0182 | W: 2.9858
(201/512) Data: 0.215s | Batch: 26.812s | Total: 1:29:49 | ETA: 0:00:00 | Loss: 0.5621 | Loss_x: 0.5082 | Loss_u: 0.0182 | W: 2.9883
(202/512) Data: 0.215s | Batch: 26.810s | Total: 1:30:15 | ETA: 0:00:00 | Loss: 0.5630 | Loss_x: 0.5090 | Loss_u: 0.0183 | W: 2.9907
(203/512) Data: 0.216s | Batch: 26.815s | Total: 1:30:43 | ETA: 0:00:00 | Loss: 0.5613 | Loss_x: 0.5075 | Loss_u: 0.0182 | W: 2.9932
(204/512) Data: 0.215s | Batch: 26.814s | Total: 1:31:09 | ETA: 0:00:00 | Loss: 0.5594 | Loss_x: 0.5056 | Loss_u: 0.0182 | W: 2.9956
(205/512) Data: 0.215s | Batch: 26.813s | Total: 1:31:36 | ETA: 0:00:00 | Loss: 0.5596 | Loss_x: 0.5057 | Loss_u: 0.0182 | W: 2.9980
(206/512) Data: 0.215s | Batch: 26.814s | Total: 1:32:03 | ETA: 0:00:00 | Loss: 0.5608 | Loss_x: 0.5066 | Loss_u: 0.0183 | W: 3.0005
(207/512) Data: 0.215s | Batch: 26.812s | Total: 1:32:30 | ETA: 0:00:00 | Loss: 0.5602 | Loss_x: 0.5062 | Loss_u: 0.0182 | W: 3.0029
(208/512) Data: 0.215s | Batch: 26.811s | Total: 1:32:56 | ETA: 0:00:00 | Loss: 0.5615 | Loss_x: 0.5074 | Loss_u: 0.0182 | W: 3.0054
(209/512) Data: 0.215s | Batch: 26.809s | Total: 1:33:23 | ETA: 0:00:00 | Loss: 0.5621 | Loss_x: 0.5079 | Loss_u: 0.0182 | W: 3.0078
(210/512) Data: 0.215s | Batch: 26.808s | Total: 1:33:49 | ETA: 0:00:00 | Loss: 0.5628 | Loss_x: 0.5086 | Loss_u: 0.0182 | W: 3.0103
(211/512) Data: 0.215s | Batch: 26.807s | Total: 1:34:16 | ETA: 0:00:00 | Loss: 0.5620 | Loss_x: 0.5080 | Loss_u: 0.0181 | W: 3.0127
(212/512) Data: 0.215s | Batch: 26.807s | Total: 1:34:43 | ETA: 0:00:00 | Loss: 0.5612 | Loss_x: 0.5074 | Loss_u: 0.0181 | W: 3.0151
(213/512) Data: 0.215s | Batch: 26.807s | Total: 1:35:09 | ETA: 0:00:00 | Loss: 0.5594 | Loss_x: 0.5056 | Loss_u: 0.0180 | W: 3.0176
(214/512) Data: 0.215s | Batch: 26.806s | Total: 1:35:36 | ETA: 0:00:00 | Loss: 0.5584 | Loss_x: 0.5048 | Loss_u: 0.0180 | W: 3.0200
(215/512) Data: 0.216s | Batch: 26.805s | Total: 1:36:03 | ETA: 0:00:00 | Loss: 0.5598 | Loss_x: 0.5059 | Loss_u: 0.0181 | W: 3.0225
(216/512) Data: 0.216s | Batch: 26.804s | Total: 1:36:29 | ETA: 0:00:00 | Loss: 0.5594 | Loss_x: 0.5056 | Loss_u: 0.0180 | W: 3.0249
(217/512) Data: 0.216s | Batch: 26.804s | Total: 1:36:56 | ETA: 0:00:00 | Loss: 0.5581 | Loss_x: 0.5044 | Loss_u: 0.0180 | W: 3.0273
(218/512) Data: 0.216s | Batch: 26.802s | Total: 1:37:22 | ETA: 0:00:00 | Loss: 0.5584 | Loss_x: 0.5046 | Loss_u: 0.0180 | W: 3.0298
(219/512) Data: 0.215s | Batch: 26.802s | Total: 1:37:49 | ETA: 0:00:00 | Loss: 0.5570 | Loss_x: 0.5034 | Loss_u: 0.0179 | W: 3.0322
(220/512) Data: 0.215s | Batch: 26.800s | Total: 1:38:16 | ETA: 0:00:00 | Loss: 0.5577 | Loss_x: 0.5040 | Loss_u: 0.0179 | W: 3.0347
(221/512) Data: 0.215s | Batch: 26.799s | Total: 1:38:42 | ETA: 0:00:00 | Loss: 0.5556 | Loss_x: 0.5019 | Loss_u: 0.0179 | W: 3.0371
(222/512) Data: 0.215s | Batch: 26.798s | Total: 1:39:09 | ETA: 0:00:00 | Loss: 0.5539 | Loss_x: 0.5002 | Loss_u: 0.0179 | W: 3.0396
(223/512) Data: 0.215s | Batch: 26.799s | Total: 1:39:36 | ETA: 0:00:00 | Loss: 0.5548 | Loss_x: 0.5009 | Loss_u: 0.0180 | W: 3.0420
(224/512) Data: 0.215s | Batch: 26.798s | Total: 1:40:02 | ETA: 0:00:00 | Loss: 0.5553 | Loss_x: 0.5013 | Loss_u: 0.0180 | W: 3.0444
(225/512) Data: 0.215s | Batch: 26.797s | Total: 1:40:29 | ETA: 0:00:00 | Loss: 0.5559 | Loss_x: 0.5020 | Loss_u: 0.0180 | W: 3.0469
(226/512) Data: 0.215s | Batch: 26.801s | Total: 1:40:57 | ETA: 0:00:00 | Loss: 0.5560 | Loss_x: 0.5020 | Loss_u: 0.0179 | W: 3.0493
(227/512) Data: 0.215s | Batch: 26.805s | Total: 1:41:24 | ETA: 0:00:00 | Loss: 0.5565 | Loss_x: 0.5023 | Loss_u: 0.0180 | W: 3.0518
(228/512) Data: 0.215s | Batch: 26.808s | Total: 1:41:52 | ETA: 0:00:00 | Loss: 0.5574 | Loss_x: 0.5030 | Loss_u: 0.0180 | W: 3.0542
(229/512) Data: 0.215s | Batch: 26.814s | Total: 1:42:20 | ETA: 0:00:00 | Loss: 0.5567 | Loss_x: 0.5025 | Loss_u: 0.0180 | W: 3.0566
(230/512) Data: 0.215s | Batch: 26.820s | Total: 1:42:48 | ETA: 0:00:00 | Loss: 0.5554 | Loss_x: 0.5012 | Loss_u: 0.0180 | W: 3.0591
(231/512) Data: 0.215s | Batch: 26.834s | Total: 1:43:18 | ETA: 0:00:00 | Loss: 0.5542 | Loss_x: 0.5001 | Loss_u: 0.0179 | W: 3.0615
(232/512) Data: 0.215s | Batch: 26.825s | Total: 1:43:43 | ETA: 0:00:00 | Loss: 0.5546 | Loss_x: 0.5002 | Loss_u: 0.0180 | W: 3.0640
(233/512) Data: 0.215s | Batch: 26.815s | Total: 1:44:07 | ETA: 0:00:00 | Loss: 0.5561 | Loss_x: 0.5016 | Loss_u: 0.0180 | W: 3.0664
(234/512) Data: 0.215s | Batch: 26.804s | Total: 1:44:32 | ETA: 0:00:00 | Loss: 0.5548 | Loss_x: 0.5004 | Loss_u: 0.0180 | W: 3.0688
(235/512) Data: 0.215s | Batch: 26.794s | Total: 1:44:56 | ETA: 0:00:00 | Loss: 0.5532 | Loss_x: 0.4988 | Loss_u: 0.0179 | W: 3.0713
(236/512) Data: 0.215s | Batch: 26.781s | Total: 1:45:20 | ETA: 0:00:00 | Loss: 0.5537 | Loss_x: 0.4993 | Loss_u: 0.0179 | W: 3.0737
(237/512) Data: 0.215s | Batch: 26.769s | Total: 1:45:44 | ETA: 0:00:00 | Loss: 0.5542 | Loss_x: 0.4998 | Loss_u: 0.0179 | W: 3.0762
(238/512) Data: 0.215s | Batch: 26.758s | Total: 1:46:08 | ETA: 0:00:00 | Loss: 0.5537 | Loss_x: 0.4995 | Loss_u: 0.0179 | W: 3.0786
(239/512) Data: 0.215s | Batch: 26.746s | Total: 1:46:32 | ETA: 0:00:00 | Loss: 0.5540 | Loss_x: 0.4998 | Loss_u: 0.0178 | W: 3.0811
(240/512) Data: 0.214s | Batch: 26.734s | Total: 1:46:56 | ETA: 0:00:00 | Loss: 0.5544 | Loss_x: 0.5001 | Loss_u: 0.0179 | W: 3.0835
(241/512) Data: 0.214s | Batch: 26.723s | Total: 1:47:20 | ETA: 0:00:00 | Loss: 0.5542 | Loss_x: 0.4999 | Loss_u: 0.0178 | W: 3.0859
(242/512) Data: 0.214s | Batch: 26.712s | Total: 1:47:44 | ETA: 0:00:00 | Loss: 0.5529 | Loss_x: 0.4988 | Loss_u: 0.0178 | W: 3.0884
(243/512) Data: 0.214s | Batch: 26.701s | Total: 1:48:08 | ETA: 0:00:00 | Loss: 0.5530 | Loss_x: 0.4988 | Loss_u: 0.0178 | W: 3.0908
(244/512) Data: 0.214s | Batch: 26.690s | Total: 1:48:32 | ETA: 0:00:00 | Loss: 0.5529 | Loss_x: 0.4988 | Loss_u: 0.0178 | W: 3.0933
(245/512) Data: 0.214s | Batch: 26.679s | Total: 1:48:56 | ETA: 0:00:00 | Loss: 0.5522 | Loss_x: 0.4982 | Loss_u: 0.0177 | W: 3.0957
(246/512) Data: 0.214s | Batch: 26.670s | Total: 1:49:20 | ETA: 0:00:00 | Loss: 0.5523 | Loss_x: 0.4984 | Loss_u: 0.0177 | W: 3.0981
(247/512) Data: 0.214s | Batch: 26.660s | Total: 1:49:45 | ETA: 0:00:00 | Loss: 0.5533 | Loss_x: 0.4994 | Loss_u: 0.0177 | W: 3.1006
(248/512) Data: 0.214s | Batch: 26.655s | Total: 1:50:10 | ETA: 0:00:00 | Loss: 0.5528 | Loss_x: 0.4990 | Loss_u: 0.0176 | W: 3.1030
(249/512) Data: 0.214s | Batch: 26.652s | Total: 1:50:36 | ETA: 0:00:00 | Loss: 0.5520 | Loss_x: 0.4983 | Loss_u: 0.0176 | W: 3.1055
(250/512) Data: 0.214s | Batch: 26.666s | Total: 1:51:06 | ETA: 0:00:00 | Loss: 0.5531 | Loss_x: 0.4992 | Loss_u: 0.0176 | W: 3.1079
(251/512) Data: 0.214s | Batch: 26.670s | Total: 1:51:34 | ETA: 0:00:00 | Loss: 0.5518 | Loss_x: 0.4980 | Loss_u: 0.0176 | W: 3.1104
(252/512) Data: 0.213s | Batch: 26.667s | Total: 1:52:00 | ETA: 0:00:00 | Loss: 0.5517 | Loss_x: 0.4979 | Loss_u: 0.0175 | W: 3.1128
(253/512) Data: 0.214s | Batch: 26.665s | Total: 1:52:26 | ETA: 0:00:00 | Loss: 0.5501 | Loss_x: 0.4965 | Loss_u: 0.0175 | W: 3.1152
(254/512) Data: 0.214s | Batch: 26.682s | Total: 1:52:57 | ETA: 0:00:00 | Loss: 0.5508 | Loss_x: 0.4971 | Loss_u: 0.0175 | W: 3.1177
(255/512) Data: 0.214s | Batch: 26.682s | Total: 1:53:23 | ETA: 0:00:00 | Loss: 0.5493 | Loss_x: 0.4957 | Loss_u: 0.0175 | W: 3.1201
(256/512) Data: 0.214s | Batch: 26.682s | Total: 1:53:50 | ETA: 0:00:00 | Loss: 0.5483 | Loss_x: 0.4949 | Loss_u: 0.0174 | W: 3.1226
(257/512) Data: 0.214s | Batch: 26.675s | Total: 1:54:15 | ETA: 0:00:00 | Loss: 0.5488 | Loss_x: 0.4953 | Loss_u: 0.0174 | W: 3.1250
(258/512) Data: 0.214s | Batch: 26.666s | Total: 1:54:39 | ETA: 0:00:00 | Loss: 0.5492 | Loss_x: 0.4956 | Loss_u: 0.0174 | W: 3.1274
(259/512) Data: 0.214s | Batch: 26.656s | Total: 1:55:03 | ETA: 0:00:00 | Loss: 0.5496 | Loss_x: 0.4959 | Loss_u: 0.0174 | W: 3.1299
(260/512) Data: 0.214s | Batch: 26.645s | Total: 1:55:27 | ETA: 0:00:00 | Loss: 0.5497 | Loss_x: 0.4961 | Loss_u: 0.0174 | W: 3.1323
(261/512) Data: 0.214s | Batch: 26.638s | Total: 1:55:52 | ETA: 0:00:00 | Loss: 0.5499 | Loss_x: 0.4962 | Loss_u: 0.0174 | W: 3.1348
(262/512) Data: 0.214s | Batch: 26.630s | Total: 1:56:17 | ETA: 0:00:00 | Loss: 0.5493 | Loss_x: 0.4957 | Loss_u: 0.0174 | W: 3.1372
(263/512) Data: 0.213s | Batch: 26.626s | Total: 1:56:42 | ETA: 0:00:00 | Loss: 0.5489 | Loss_x: 0.4954 | Loss_u: 0.0174 | W: 3.1396
(264/512) Data: 0.214s | Batch: 26.627s | Total: 1:57:09 | ETA: 0:00:00 | Loss: 0.5476 | Loss_x: 0.4941 | Loss_u: 0.0173 | W: 3.1421
(265/512) Data: 0.214s | Batch: 26.620s | Total: 1:57:34 | ETA: 0:00:00 | Loss: 0.5468 | Loss_x: 0.4935 | Loss_u: 0.0173 | W: 3.1445
(266/512) Data: 0.214s | Batch: 26.625s | Total: 1:58:02 | ETA: 0:00:00 | Loss: 0.5462 | Loss_x: 0.4930 | Loss_u: 0.0172 | W: 3.1470
(267/512) Data: 0.215s | Batch: 26.631s | Total: 1:58:30 | ETA: 0:00:00 | Loss: 0.5466 | Loss_x: 0.4933 | Loss_u: 0.0172 | W: 3.1494
(268/512) Data: 0.215s | Batch: 26.633s | Total: 1:58:57 | ETA: 0:00:00 | Loss: 0.5469 | Loss_x: 0.4936 | Loss_u: 0.0172 | W: 3.1519
(269/512) Data: 0.214s | Batch: 26.639s | Total: 1:59:25 | ETA: 0:00:00 | Loss: 0.5454 | Loss_x: 0.4923 | Loss_u: 0.0172 | W: 3.1543
(270/512) Data: 0.215s | Batch: 26.634s | Total: 1:59:51 | ETA: 0:00:00 | Loss: 0.5449 | Loss_x: 0.4918 | Loss_u: 0.0172 | W: 3.1567
(271/512) Data: 0.215s | Batch: 26.629s | Total: 2:00:16 | ETA: 0:00:00 | Loss: 0.5456 | Loss_x: 0.4924 | Loss_u: 0.0172 | W: 3.1592
(272/512) Data: 0.215s | Batch: 26.624s | Total: 2:00:41 | ETA: 0:00:00 | Loss: 0.5443 | Loss_x: 0.4912 | Loss_u: 0.0171 | W: 3.1616
(273/512) Data: 0.215s | Batch: 26.622s | Total: 2:01:07 | ETA: 0:00:00 | Loss: 0.5439 | Loss_x: 0.4908 | Loss_u: 0.0171 | W: 3.1641
(274/512) Data: 0.214s | Batch: 26.616s | Total: 2:01:32 | ETA: 0:00:00 | Loss: 0.5422 | Loss_x: 0.4893 | Loss_u: 0.0171 | W: 3.1665
(275/512) Data: 0.214s | Batch: 26.611s | Total: 2:01:58 | ETA: 0:00:00 | Loss: 0.5422 | Loss_x: 0.4892 | Loss_u: 0.0171 | W: 3.1689
(276/512) Data: 0.214s | Batch: 26.606s | Total: 2:02:23 | ETA: 0:00:00 | Loss: 0.5425 | Loss_x: 0.4895 | Loss_u: 0.0170 | W: 3.1714
(277/512) Data: 0.214s | Batch: 26.600s | Total: 2:02:48 | ETA: 0:00:00 | Loss: 0.5413 | Loss_x: 0.4884 | Loss_u: 0.0170 | W: 3.1738
(278/512) Data: 0.214s | Batch: 26.594s | Total: 2:03:13 | ETA: 0:00:00 | Loss: 0.5415 | Loss_x: 0.4886 | Loss_u: 0.0170 | W: 3.1763
(279/512) Data: 0.214s | Batch: 26.591s | Total: 2:03:38 | ETA: 0:00:00 | Loss: 0.5399 | Loss_x: 0.4871 | Loss_u: 0.0170 | W: 3.1787
(280/512) Data: 0.214s | Batch: 26.587s | Total: 2:04:04 | ETA: 0:00:00 | Loss: 0.5405 | Loss_x: 0.4876 | Loss_u: 0.0170 | W: 3.1812
(281/512) Data: 0.214s | Batch: 26.582s | Total: 2:04:29 | ETA: 0:00:00 | Loss: 0.5412 | Loss_x: 0.4882 | Loss_u: 0.0170 | W: 3.1836
(282/512) Data: 0.214s | Batch: 26.577s | Total: 2:04:54 | ETA: 0:00:00 | Loss: 0.5400 | Loss_x: 0.4870 | Loss_u: 0.0170 | W: 3.1860
(283/512) Data: 0.214s | Batch: 26.573s | Total: 2:05:20 | ETA: 0:00:00 | Loss: 0.5397 | Loss_x: 0.4869 | Loss_u: 0.0169 | W: 3.1885
(284/512) Data: 0.214s | Batch: 26.569s | Total: 2:05:45 | ETA: 0:00:00 | Loss: 0.5395 | Loss_x: 0.4867 | Loss_u: 0.0169 | W: 3.1909
(285/512) Data: 0.214s | Batch: 26.572s | Total: 2:06:13 | ETA: 0:00:00 | Loss: 0.5381 | Loss_x: 0.4854 | Loss_u: 0.0169 | W: 3.1934
(286/512) Data: 0.214s | Batch: 26.569s | Total: 2:06:38 | ETA: 0:00:00 | Loss: 0.5370 | Loss_x: 0.4843 | Loss_u: 0.0169 | W: 3.1958
(287/512) Data: 0.214s | Batch: 26.571s | Total: 2:07:05 | ETA: 0:00:00 | Loss: 0.5362 | Loss_x: 0.4836 | Loss_u: 0.0168 | W: 3.1982
(288/512) Data: 0.215s | Batch: 26.578s | Total: 2:07:34 | ETA: 0:00:00 | Loss: 0.5350 | Loss_x: 0.4825 | Loss_u: 0.0168 | W: 3.2007
(289/512) Data: 0.215s | Batch: 26.572s | Total: 2:07:59 | ETA: 0:00:00 | Loss: 0.5359 | Loss_x: 0.4829 | Loss_u: 0.0169 | W: 3.2031
(290/512) Data: 0.215s | Batch: 26.586s | Total: 2:08:29 | ETA: 0:00:00 | Loss: 0.5361 | Loss_x: 0.4831 | Loss_u: 0.0169 | W: 3.2056
(291/512) Data: 0.215s | Batch: 26.588s | Total: 2:08:57 | ETA: 0:00:00 | Loss: 0.5367 | Loss_x: 0.4837 | Loss_u: 0.0169 | W: 3.2080
(292/512) Data: 0.215s | Batch: 26.586s | Total: 2:09:23 | ETA: 0:00:00 | Loss: 0.5367 | Loss_x: 0.4837 | Loss_u: 0.0169 | W: 3.2104
(293/512) Data: 0.215s | Batch: 26.580s | Total: 2:09:48 | ETA: 0:00:00 | Loss: 0.5377 | Loss_x: 0.4846 | Loss_u: 0.0169 | W: 3.2129
(294/512) Data: 0.215s | Batch: 26.575s | Total: 2:10:13 | ETA: 0:00:00 | Loss: 0.5369 | Loss_x: 0.4838 | Loss_u: 0.0169 | W: 3.2153
(295/512) Data: 0.215s | Batch: 26.580s | Total: 2:10:41 | ETA: 0:00:00 | Loss: 0.5379 | Loss_x: 0.4847 | Loss_u: 0.0169 | W: 3.2178
(296/512) Data: 0.215s | Batch: 26.575s | Total: 2:11:06 | ETA: 0:00:00 | Loss: 0.5370 | Loss_x: 0.4839 | Loss_u: 0.0169 | W: 3.2202
(297/512) Data: 0.214s | Batch: 26.577s | Total: 2:11:33 | ETA: 0:00:00 | Loss: 0.5376 | Loss_x: 0.4843 | Loss_u: 0.0169 | W: 3.2227
(298/512) Data: 0.214s | Batch: 26.573s | Total: 2:11:58 | ETA: 0:00:00 | Loss: 0.5374 | Loss_x: 0.4841 | Loss_u: 0.0169 | W: 3.2251
(299/512) Data: 0.214s | Batch: 26.563s | Total: 2:12:22 | ETA: 0:00:00 | Loss: 0.5374 | Loss_x: 0.4842 | Loss_u: 0.0169 | W: 3.2275
(300/512) Data: 0.214s | Batch: 26.563s | Total: 2:12:48 | ETA: 0:00:00 | Loss: 0.5378 | Loss_x: 0.4845 | Loss_u: 0.0168 | W: 3.2300
(301/512) Data: 0.214s | Batch: 26.562s | Total: 2:13:15 | ETA: 0:00:00 | Loss: 0.5381 | Loss_x: 0.4849 | Loss_u: 0.0168 | W: 3.2324
