********Training has started***************
 Epoch: [1 | 30]
(111/512) Data: 0.239s | Batch: 22.304s | Total: 0:41:15 | ETA: 0:00:00 | Loss: 0.3407 | Loss_x: 0.2809 | Loss_u: 0.0113 | W: 5.2686
(112/512) Data: 0.239s | Batch: 22.303s | Total: 0:41:37 | ETA: 0:00:00 | Loss: 0.3400 | Loss_x: 0.2803 | Loss_u: 0.0113 | W: 5.2710
(113/512) Data: 0.239s | Batch: 22.302s | Total: 0:42:00 | ETA: 0:00:00 | Loss: 0.3414 | Loss_x: 0.2814 | Loss_u: 0.0113 | W: 5.2734
(114/512) Data: 0.239s | Batch: 22.301s | Total: 0:42:22 | ETA: 0:00:00 | Loss: 0.3411 | Loss_x: 0.2814 | Loss_u: 0.0113 | W: 5.2759
(115/512) Data: 0.239s | Batch: 22.301s | Total: 0:42:44 | ETA: 0:00:00 | Loss: 0.3426 | Loss_x: 0.2830 | Loss_u: 0.0112 | W: 5.2783
(116/512) Data: 0.239s | Batch: 22.301s | Total: 0:43:06 | ETA: 0:00:00 | Loss: 0.3407 | Loss_x: 0.2815 | Loss_u: 0.0112 | W: 5.2808
(117/512) Data: 0.239s | Batch: 22.300s | Total: 0:43:29 | ETA: 0:00:00 | Loss: 0.3402 | Loss_x: 0.2813 | Loss_u: 0.0111 | W: 5.2832
(118/512) Data: 0.239s | Batch: 22.298s | Total: 0:43:51 | ETA: 0:00:00 | Loss: 0.3412 | Loss_x: 0.2822 | Loss_u: 0.0111 | W: 5.2856
(119/512) Data: 0.239s | Batch: 22.297s | Total: 0:44:13 | ETA: 0:00:00 | Loss: 0.3410 | Loss_x: 0.2821 | Loss_u: 0.0111 | W: 5.2881
(120/512) Data: 0.239s | Batch: 22.294s | Total: 0:44:35 | ETA: 0:00:00 | Loss: 0.3385 | Loss_x: 0.2800 | Loss_u: 0.0110 | W: 5.2905
(121/512) Data: 0.239s | Batch: 22.293s | Total: 0:44:57 | ETA: 0:00:00 | Loss: 0.3384 | Loss_x: 0.2800 | Loss_u: 0.0110 | W: 5.2930
(122/512) Data: 0.239s | Batch: 22.292s | Total: 0:45:19 | ETA: 0:00:00 | Loss: 0.3387 | Loss_x: 0.2805 | Loss_u: 0.0110 | W: 5.2954
(123/512) Data: 0.239s | Batch: 22.289s | Total: 0:45:41 | ETA: 0:00:00 | Loss: 0.3371 | Loss_x: 0.2792 | Loss_u: 0.0109 | W: 5.2979
(124/512) Data: 0.239s | Batch: 22.287s | Total: 0:46:03 | ETA: 0:00:00 | Loss: 0.3384 | Loss_x: 0.2802 | Loss_u: 0.0110 | W: 5.3003
(125/512) Data: 0.239s | Batch: 22.287s | Total: 0:46:25 | ETA: 0:00:00 | Loss: 0.3386 | Loss_x: 0.2806 | Loss_u: 0.0109 | W: 5.3027
(126/512) Data: 0.239s | Batch: 22.287s | Total: 0:46:48 | ETA: 0:00:00 | Loss: 0.3398 | Loss_x: 0.2820 | Loss_u: 0.0109 | W: 5.3052
(127/512) Data: 0.239s | Batch: 22.287s | Total: 0:47:10 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2815 | Loss_u: 0.0108 | W: 5.3076
(128/512) Data: 0.239s | Batch: 22.289s | Total: 0:47:32 | ETA: 0:00:00 | Loss: 0.3394 | Loss_x: 0.2820 | Loss_u: 0.0108 | W: 5.3101
(129/512) Data: 0.239s | Batch: 22.287s | Total: 0:47:54 | ETA: 0:00:00 | Loss: 0.3414 | Loss_x: 0.2837 | Loss_u: 0.0109 | W: 5.3125
(130/512) Data: 0.239s | Batch: 22.285s | Total: 0:48:17 | ETA: 0:00:00 | Loss: 0.3398 | Loss_x: 0.2824 | Loss_u: 0.0108 | W: 5.3149
(131/512) Data: 0.239s | Batch: 22.283s | Total: 0:48:39 | ETA: 0:00:00 | Loss: 0.3378 | Loss_x: 0.2808 | Loss_u: 0.0107 | W: 5.3174
(132/512) Data: 0.239s | Batch: 22.281s | Total: 0:49:01 | ETA: 0:00:00 | Loss: 0.3366 | Loss_x: 0.2799 | Loss_u: 0.0107 | W: 5.3198
(133/512) Data: 0.239s | Batch: 22.281s | Total: 0:49:23 | ETA: 0:00:00 | Loss: 0.3373 | Loss_x: 0.2804 | Loss_u: 0.0107 | W: 5.3223
(134/512) Data: 0.239s | Batch: 22.279s | Total: 0:49:45 | ETA: 0:00:00 | Loss: 0.3355 | Loss_x: 0.2789 | Loss_u: 0.0106 | W: 5.3247
(135/512) Data: 0.239s | Batch: 22.278s | Total: 0:50:07 | ETA: 0:00:00 | Loss: 0.3347 | Loss_x: 0.2784 | Loss_u: 0.0106 | W: 5.3271
(136/512) Data: 0.238s | Batch: 22.276s | Total: 0:50:29 | ETA: 0:00:00 | Loss: 0.3349 | Loss_x: 0.2781 | Loss_u: 0.0107 | W: 5.3296
(137/512) Data: 0.239s | Batch: 22.276s | Total: 0:50:51 | ETA: 0:00:00 | Loss: 0.3357 | Loss_x: 0.2789 | Loss_u: 0.0107 | W: 5.3320
(138/512) Data: 0.238s | Batch: 22.274s | Total: 0:51:13 | ETA: 0:00:00 | Loss: 0.3350 | Loss_x: 0.2785 | Loss_u: 0.0106 | W: 5.3345
(139/512) Data: 0.238s | Batch: 22.275s | Total: 0:51:36 | ETA: 0:00:00 | Loss: 0.3351 | Loss_x: 0.2788 | Loss_u: 0.0106 | W: 5.3369
(140/512) Data: 0.238s | Batch: 22.273s | Total: 0:51:58 | ETA: 0:00:00 | Loss: 0.3343 | Loss_x: 0.2782 | Loss_u: 0.0105 | W: 5.3394
(141/512) Data: 0.238s | Batch: 22.272s | Total: 0:52:20 | ETA: 0:00:00 | Loss: 0.3324 | Loss_x: 0.2767 | Loss_u: 0.0105 | W: 5.3418
(142/512) Data: 0.238s | Batch: 22.270s | Total: 0:52:42 | ETA: 0:00:00 | Loss: 0.3340 | Loss_x: 0.2782 | Loss_u: 0.0105 | W: 5.3442
(143/512) Data: 0.238s | Batch: 22.269s | Total: 0:53:04 | ETA: 0:00:00 | Loss: 0.3324 | Loss_x: 0.2768 | Loss_u: 0.0104 | W: 5.3467
(144/512) Data: 0.238s | Batch: 22.268s | Total: 0:53:26 | ETA: 0:00:00 | Loss: 0.3340 | Loss_x: 0.2784 | Loss_u: 0.0104 | W: 5.3491
(145/512) Data: 0.238s | Batch: 22.266s | Total: 0:53:48 | ETA: 0:00:00 | Loss: 0.3336 | Loss_x: 0.2782 | Loss_u: 0.0104 | W: 5.3516
(146/512) Data: 0.238s | Batch: 22.264s | Total: 0:54:10 | ETA: 0:00:00 | Loss: 0.3345 | Loss_x: 0.2790 | Loss_u: 0.0104 | W: 5.3540
(147/512) Data: 0.238s | Batch: 22.263s | Total: 0:54:32 | ETA: 0:00:00 | Loss: 0.3327 | Loss_x: 0.2775 | Loss_u: 0.0103 | W: 5.3564
(148/512) Data: 0.238s | Batch: 22.262s | Total: 0:54:54 | ETA: 0:00:00 | Loss: 0.3345 | Loss_x: 0.2789 | Loss_u: 0.0104 | W: 5.3589
(149/512) Data: 0.238s | Batch: 22.261s | Total: 0:55:16 | ETA: 0:00:00 | Loss: 0.3336 | Loss_x: 0.2782 | Loss_u: 0.0104 | W: 5.3613
(150/512) Data: 0.238s | Batch: 22.260s | Total: 0:55:39 | ETA: 0:00:00 | Loss: 0.3344 | Loss_x: 0.2788 | Loss_u: 0.0104 | W: 5.3638
(151/512) Data: 0.238s | Batch: 22.259s | Total: 0:56:01 | ETA: 0:00:00 | Loss: 0.3350 | Loss_x: 0.2795 | Loss_u: 0.0104 | W: 5.3662
(152/512) Data: 0.238s | Batch: 22.258s | Total: 0:56:23 | ETA: 0:00:00 | Loss: 0.3336 | Loss_x: 0.2783 | Loss_u: 0.0103 | W: 5.3687
(153/512) Data: 0.238s | Batch: 22.257s | Total: 0:56:45 | ETA: 0:00:00 | Loss: 0.3343 | Loss_x: 0.2790 | Loss_u: 0.0103 | W: 5.3711
(154/512) Data: 0.238s | Batch: 22.256s | Total: 0:57:07 | ETA: 0:00:00 | Loss: 0.3336 | Loss_x: 0.2784 | Loss_u: 0.0103 | W: 5.3735
(155/512) Data: 0.238s | Batch: 22.255s | Total: 0:57:29 | ETA: 0:00:00 | Loss: 0.3341 | Loss_x: 0.2787 | Loss_u: 0.0103 | W: 5.3760
(156/512) Data: 0.238s | Batch: 22.255s | Total: 0:57:51 | ETA: 0:00:00 | Loss: 0.3348 | Loss_x: 0.2791 | Loss_u: 0.0104 | W: 5.3784
(157/512) Data: 0.238s | Batch: 22.254s | Total: 0:58:13 | ETA: 0:00:00 | Loss: 0.3337 | Loss_x: 0.2783 | Loss_u: 0.0103 | W: 5.3809
(158/512) Data: 0.238s | Batch: 22.253s | Total: 0:58:36 | ETA: 0:00:00 | Loss: 0.3343 | Loss_x: 0.2787 | Loss_u: 0.0104 | W: 5.3833
(159/512) Data: 0.238s | Batch: 22.252s | Total: 0:58:58 | ETA: 0:00:00 | Loss: 0.3354 | Loss_x: 0.2796 | Loss_u: 0.0104 | W: 5.3857
(160/512) Data: 0.238s | Batch: 22.251s | Total: 0:59:20 | ETA: 0:00:00 | Loss: 0.3362 | Loss_x: 0.2802 | Loss_u: 0.0104 | W: 5.3882
(161/512) Data: 0.238s | Batch: 22.251s | Total: 0:59:42 | ETA: 0:00:00 | Loss: 0.3367 | Loss_x: 0.2808 | Loss_u: 0.0104 | W: 5.3906
(162/512) Data: 0.238s | Batch: 22.249s | Total: 1:00:04 | ETA: 0:00:00 | Loss: 0.3386 | Loss_x: 0.2825 | Loss_u: 0.0104 | W: 5.3931
(163/512) Data: 0.238s | Batch: 22.251s | Total: 1:00:26 | ETA: 0:00:00 | Loss: 0.3374 | Loss_x: 0.2816 | Loss_u: 0.0104 | W: 5.3955
(164/512) Data: 0.238s | Batch: 22.300s | Total: 1:00:57 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2828 | Loss_u: 0.0104 | W: 5.3979
(165/512) Data: 0.240s | Batch: 22.328s | Total: 1:01:24 | ETA: 0:00:00 | Loss: 0.3394 | Loss_x: 0.2832 | Loss_u: 0.0104 | W: 5.4004
(166/512) Data: 0.240s | Batch: 22.344s | Total: 1:01:49 | ETA: 0:00:00 | Loss: 0.3398 | Loss_x: 0.2834 | Loss_u: 0.0104 | W: 5.4028
(167/512) Data: 0.240s | Batch: 22.365s | Total: 1:02:15 | ETA: 0:00:00 | Loss: 0.3389 | Loss_x: 0.2828 | Loss_u: 0.0104 | W: 5.4053
(168/512) Data: 0.240s | Batch: 22.379s | Total: 1:02:39 | ETA: 0:00:00 | Loss: 0.3374 | Loss_x: 0.2816 | Loss_u: 0.0104 | W: 5.4077
(169/512) Data: 0.241s | Batch: 22.422s | Total: 1:03:09 | ETA: 0:00:00 | Loss: 0.3367 | Loss_x: 0.2811 | Loss_u: 0.0103 | W: 5.4102
(170/512) Data: 0.241s | Batch: 22.465s | Total: 1:03:39 | ETA: 0:00:00 | Loss: 0.3361 | Loss_x: 0.2806 | Loss_u: 0.0103 | W: 5.4126
(171/512) Data: 0.241s | Batch: 22.476s | Total: 1:04:03 | ETA: 0:00:00 | Loss: 0.3350 | Loss_x: 0.2796 | Loss_u: 0.0102 | W: 5.4150
(172/512) Data: 0.241s | Batch: 22.476s | Total: 1:04:25 | ETA: 0:00:00 | Loss: 0.3336 | Loss_x: 0.2784 | Loss_u: 0.0102 | W: 5.4175
(173/512) Data: 0.241s | Batch: 22.475s | Total: 1:04:48 | ETA: 0:00:00 | Loss: 0.3340 | Loss_x: 0.2786 | Loss_u: 0.0102 | W: 5.4199
(174/512) Data: 0.241s | Batch: 22.474s | Total: 1:05:10 | ETA: 0:00:00 | Loss: 0.3341 | Loss_x: 0.2788 | Loss_u: 0.0102 | W: 5.4224
(175/512) Data: 0.241s | Batch: 22.474s | Total: 1:05:32 | ETA: 0:00:00 | Loss: 0.3330 | Loss_x: 0.2780 | Loss_u: 0.0102 | W: 5.4248
(176/512) Data: 0.241s | Batch: 22.475s | Total: 1:05:55 | ETA: 0:00:00 | Loss: 0.3317 | Loss_x: 0.2770 | Loss_u: 0.0101 | W: 5.4272
(177/512) Data: 0.241s | Batch: 22.473s | Total: 1:06:17 | ETA: 0:00:00 | Loss: 0.3323 | Loss_x: 0.2776 | Loss_u: 0.0101 | W: 5.4297
(178/512) Data: 0.241s | Batch: 22.471s | Total: 1:06:39 | ETA: 0:00:00 | Loss: 0.3337 | Loss_x: 0.2789 | Loss_u: 0.0101 | W: 5.4321
(179/512) Data: 0.241s | Batch: 22.469s | Total: 1:07:01 | ETA: 0:00:00 | Loss: 0.3346 | Loss_x: 0.2795 | Loss_u: 0.0102 | W: 5.4346
(180/512) Data: 0.241s | Batch: 22.505s | Total: 1:07:30 | ETA: 0:00:00 | Loss: 0.3355 | Loss_x: 0.2801 | Loss_u: 0.0102 | W: 5.4370
(181/512) Data: 0.242s | Batch: 22.518s | Total: 1:07:55 | ETA: 0:00:00 | Loss: 0.3372 | Loss_x: 0.2812 | Loss_u: 0.0103 | W: 5.4395
(182/512) Data: 0.242s | Batch: 22.529s | Total: 1:08:20 | ETA: 0:00:00 | Loss: 0.3365 | Loss_x: 0.2807 | Loss_u: 0.0103 | W: 5.4419
(183/512) Data: 0.242s | Batch: 22.534s | Total: 1:08:43 | ETA: 0:00:00 | Loss: 0.3373 | Loss_x: 0.2817 | Loss_u: 0.0102 | W: 5.4443
(184/512) Data: 0.242s | Batch: 22.534s | Total: 1:09:06 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2827 | Loss_u: 0.0104 | W: 5.4468
(185/512) Data: 0.242s | Batch: 22.536s | Total: 1:09:29 | ETA: 0:00:00 | Loss: 0.3381 | Loss_x: 0.2820 | Loss_u: 0.0103 | W: 5.4492
(186/512) Data: 0.242s | Batch: 22.534s | Total: 1:09:51 | ETA: 0:00:00 | Loss: 0.3368 | Loss_x: 0.2809 | Loss_u: 0.0103 | W: 5.4517
(187/512) Data: 0.242s | Batch: 22.536s | Total: 1:10:14 | ETA: 0:00:00 | Loss: 0.3371 | Loss_x: 0.2813 | Loss_u: 0.0102 | W: 5.4541
(188/512) Data: 0.242s | Batch: 22.537s | Total: 1:10:36 | ETA: 0:00:00 | Loss: 0.3366 | Loss_x: 0.2810 | Loss_u: 0.0102 | W: 5.4565
(189/512) Data: 0.242s | Batch: 22.536s | Total: 1:10:59 | ETA: 0:00:00 | Loss: 0.3357 | Loss_x: 0.2802 | Loss_u: 0.0102 | W: 5.4590
(190/512) Data: 0.242s | Batch: 22.537s | Total: 1:11:22 | ETA: 0:00:00 | Loss: 0.3351 | Loss_x: 0.2798 | Loss_u: 0.0102 | W: 5.4614
(191/512) Data: 0.242s | Batch: 22.538s | Total: 1:11:44 | ETA: 0:00:00 | Loss: 0.3361 | Loss_x: 0.2808 | Loss_u: 0.0101 | W: 5.4639
(192/512) Data: 0.242s | Batch: 22.550s | Total: 1:12:09 | ETA: 0:00:00 | Loss: 0.3373 | Loss_x: 0.2817 | Loss_u: 0.0102 | W: 5.4663
(193/512) Data: 0.242s | Batch: 22.561s | Total: 1:12:34 | ETA: 0:00:00 | Loss: 0.3370 | Loss_x: 0.2816 | Loss_u: 0.0102 | W: 5.4688
(194/512) Data: 0.242s | Batch: 22.576s | Total: 1:12:59 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2826 | Loss_u: 0.0103 | W: 5.4712
(195/512) Data: 0.243s | Batch: 22.587s | Total: 1:13:24 | ETA: 0:00:00 | Loss: 0.3384 | Loss_x: 0.2823 | Loss_u: 0.0103 | W: 5.4736
(196/512) Data: 0.243s | Batch: 22.588s | Total: 1:13:47 | ETA: 0:00:00 | Loss: 0.3397 | Loss_x: 0.2835 | Loss_u: 0.0103 | W: 5.4761
(197/512) Data: 0.243s | Batch: 22.608s | Total: 1:14:13 | ETA: 0:00:00 | Loss: 0.3384 | Loss_x: 0.2824 | Loss_u: 0.0102 | W: 5.4785
(198/512) Data: 0.244s | Batch: 22.645s | Total: 1:14:43 | ETA: 0:00:00 | Loss: 0.3380 | Loss_x: 0.2820 | Loss_u: 0.0103 | W: 5.4810
(199/512) Data: 0.244s | Batch: 22.657s | Total: 1:15:08 | ETA: 0:00:00 | Loss: 0.3392 | Loss_x: 0.2831 | Loss_u: 0.0103 | W: 5.4834
(200/512) Data: 0.244s | Batch: 22.657s | Total: 1:15:31 | ETA: 0:00:00 | Loss: 0.3389 | Loss_x: 0.2830 | Loss_u: 0.0102 | W: 5.4858
(201/512) Data: 0.244s | Batch: 22.657s | Total: 1:15:54 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2829 | Loss_u: 0.0102 | W: 5.4883
(202/512) Data: 0.244s | Batch: 22.659s | Total: 1:16:17 | ETA: 0:00:00 | Loss: 0.3393 | Loss_x: 0.2832 | Loss_u: 0.0102 | W: 5.4907
(203/512) Data: 0.244s | Batch: 22.666s | Total: 1:16:41 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2830 | Loss_u: 0.0102 | W: 5.4932
(204/512) Data: 0.244s | Batch: 22.669s | Total: 1:17:04 | ETA: 0:00:00 | Loss: 0.3390 | Loss_x: 0.2831 | Loss_u: 0.0102 | W: 5.4956
(205/512) Data: 0.244s | Batch: 22.672s | Total: 1:17:27 | ETA: 0:00:00 | Loss: 0.3393 | Loss_x: 0.2831 | Loss_u: 0.0102 | W: 5.4980
(206/512) Data: 0.244s | Batch: 22.677s | Total: 1:17:51 | ETA: 0:00:00 | Loss: 0.3397 | Loss_x: 0.2834 | Loss_u: 0.0102 | W: 5.5005
(207/512) Data: 0.244s | Batch: 22.677s | Total: 1:18:14 | ETA: 0:00:00 | Loss: 0.3385 | Loss_x: 0.2825 | Loss_u: 0.0102 | W: 5.5029
(208/512) Data: 0.244s | Batch: 22.676s | Total: 1:18:36 | ETA: 0:00:00 | Loss: 0.3373 | Loss_x: 0.2815 | Loss_u: 0.0102 | W: 5.5054
(209/512) Data: 0.244s | Batch: 22.675s | Total: 1:18:59 | ETA: 0:00:00 | Loss: 0.3382 | Loss_x: 0.2825 | Loss_u: 0.0101 | W: 5.5078
(210/512) Data: 0.244s | Batch: 22.674s | Total: 1:19:21 | ETA: 0:00:00 | Loss: 0.3382 | Loss_x: 0.2826 | Loss_u: 0.0101 | W: 5.5103
(211/512) Data: 0.245s | Batch: 22.674s | Total: 1:19:44 | ETA: 0:00:00 | Loss: 0.3371 | Loss_x: 0.2815 | Loss_u: 0.0101 | W: 5.5127
(212/512) Data: 0.244s | Batch: 22.677s | Total: 1:20:07 | ETA: 0:00:00 | Loss: 0.3365 | Loss_x: 0.2810 | Loss_u: 0.0101 | W: 5.5151
(213/512) Data: 0.245s | Batch: 22.678s | Total: 1:20:30 | ETA: 0:00:00 | Loss: 0.3362 | Loss_x: 0.2807 | Loss_u: 0.0101 | W: 5.5176
(214/512) Data: 0.244s | Batch: 22.681s | Total: 1:20:53 | ETA: 0:00:00 | Loss: 0.3370 | Loss_x: 0.2814 | Loss_u: 0.0101 | W: 5.5200
(215/512) Data: 0.245s | Batch: 22.744s | Total: 1:21:30 | ETA: 0:00:00 | Loss: 0.3377 | Loss_x: 0.2819 | Loss_u: 0.0101 | W: 5.5225
(216/512) Data: 0.246s | Batch: 22.792s | Total: 1:22:03 | ETA: 0:00:00 | Loss: 0.3396 | Loss_x: 0.2829 | Loss_u: 0.0103 | W: 5.5249
(217/512) Data: 0.246s | Batch: 22.847s | Total: 1:22:37 | ETA: 0:00:00 | Loss: 0.3386 | Loss_x: 0.2820 | Loss_u: 0.0103 | W: 5.5273
(218/512) Data: 0.247s | Batch: 22.905s | Total: 1:23:13 | ETA: 0:00:00 | Loss: 0.3380 | Loss_x: 0.2815 | Loss_u: 0.0102 | W: 5.5298
(219/512) Data: 0.248s | Batch: 23.021s | Total: 1:24:01 | ETA: 0:00:00 | Loss: 0.3368 | Loss_x: 0.2804 | Loss_u: 0.0102 | W: 5.5322
(220/512) Data: 0.249s | Batch: 23.095s | Total: 1:24:40 | ETA: 0:00:00 | Loss: 0.3369 | Loss_x: 0.2805 | Loss_u: 0.0102 | W: 5.5347
(221/512) Data: 0.250s | Batch: 23.175s | Total: 1:25:21 | ETA: 0:00:00 | Loss: 0.3360 | Loss_x: 0.2798 | Loss_u: 0.0102 | W: 5.5371
(222/512) Data: 0.253s | Batch: 23.254s | Total: 1:26:02 | ETA: 0:00:00 | Loss: 0.3361 | Loss_x: 0.2798 | Loss_u: 0.0102 | W: 5.5396
(223/512) Data: 0.254s | Batch: 23.316s | Total: 1:26:39 | ETA: 0:00:00 | Loss: 0.3354 | Loss_x: 0.2793 | Loss_u: 0.0102 | W: 5.5420
(224/512) Data: 0.255s | Batch: 23.377s | Total: 1:27:16 | ETA: 0:00:00 | Loss: 0.3343 | Loss_x: 0.2784 | Loss_u: 0.0101 | W: 5.5444
(225/512) Data: 0.256s | Batch: 23.465s | Total: 1:27:59 | ETA: 0:00:00 | Loss: 0.3333 | Loss_x: 0.2776 | Loss_u: 0.0101 | W: 5.5469
(226/512) Data: 0.257s | Batch: 23.536s | Total: 1:28:39 | ETA: 0:00:00 | Loss: 0.3320 | Loss_x: 0.2765 | Loss_u: 0.0100 | W: 5.5493
(227/512) Data: 0.258s | Batch: 23.605s | Total: 1:29:18 | ETA: 0:00:00 | Loss: 0.3328 | Loss_x: 0.2772 | Loss_u: 0.0100 | W: 5.5518
(228/512) Data: 0.259s | Batch: 23.660s | Total: 1:29:54 | ETA: 0:00:00 | Loss: 0.3320 | Loss_x: 0.2766 | Loss_u: 0.0100 | W: 5.5542
(229/512) Data: 0.260s | Batch: 23.714s | Total: 1:30:30 | ETA: 0:00:00 | Loss: 0.3316 | Loss_x: 0.2760 | Loss_u: 0.0100 | W: 5.5566
(230/512) Data: 0.260s | Batch: 23.757s | Total: 1:31:04 | ETA: 0:00:00 | Loss: 0.3308 | Loss_x: 0.2754 | Loss_u: 0.0100 | W: 5.5591
(231/512) Data: 0.261s | Batch: 23.803s | Total: 1:31:38 | ETA: 0:00:00 | Loss: 0.3300 | Loss_x: 0.2746 | Loss_u: 0.0100 | W: 5.5615
(232/512) Data: 0.262s | Batch: 23.848s | Total: 1:32:12 | ETA: 0:00:00 | Loss: 0.3298 | Loss_x: 0.2744 | Loss_u: 0.0100 | W: 5.5640
(233/512) Data: 0.262s | Batch: 23.895s | Total: 1:32:47 | ETA: 0:00:00 | Loss: 0.3297 | Loss_x: 0.2745 | Loss_u: 0.0100 | W: 5.5664
(234/512) Data: 0.263s | Batch: 23.940s | Total: 1:33:21 | ETA: 0:00:00 | Loss: 0.3289 | Loss_x: 0.2738 | Loss_u: 0.0099 | W: 5.5688
(235/512) Data: 0.264s | Batch: 23.985s | Total: 1:33:56 | ETA: 0:00:00 | Loss: 0.3293 | Loss_x: 0.2737 | Loss_u: 0.0100 | W: 5.5713
(236/512) Data: 0.264s | Batch: 24.040s | Total: 1:34:33 | ETA: 0:00:00 | Loss: 0.3286 | Loss_x: 0.2732 | Loss_u: 0.0100 | W: 5.5737
(237/512) Data: 0.265s | Batch: 24.093s | Total: 1:35:10 | ETA: 0:00:00 | Loss: 0.3283 | Loss_x: 0.2730 | Loss_u: 0.0100 | W: 5.5762
(238/512) Data: 0.266s | Batch: 24.158s | Total: 1:35:49 | ETA: 0:00:00 | Loss: 0.3276 | Loss_x: 0.2724 | Loss_u: 0.0099 | W: 5.5786
(239/512) Data: 0.267s | Batch: 24.203s | Total: 1:36:24 | ETA: 0:00:00 | Loss: 0.3288 | Loss_x: 0.2733 | Loss_u: 0.0100 | W: 5.5811
(240/512) Data: 0.268s | Batch: 24.251s | Total: 1:37:00 | ETA: 0:00:00 | Loss: 0.3299 | Loss_x: 0.2738 | Loss_u: 0.0101 | W: 5.5835
(241/512) Data: 0.268s | Batch: 24.292s | Total: 1:37:34 | ETA: 0:00:00 | Loss: 0.3298 | Loss_x: 0.2737 | Loss_u: 0.0101 | W: 5.5859
(242/512) Data: 0.269s | Batch: 24.339s | Total: 1:38:09 | ETA: 0:00:00 | Loss: 0.3301 | Loss_x: 0.2740 | Loss_u: 0.0101 | W: 5.5884
(243/512) Data: 0.270s | Batch: 24.383s | Total: 1:38:44 | ETA: 0:00:00 | Loss: 0.3309 | Loss_x: 0.2747 | Loss_u: 0.0101 | W: 5.5908
(244/512) Data: 0.271s | Batch: 24.424s | Total: 1:39:19 | ETA: 0:00:00 | Loss: 0.3319 | Loss_x: 0.2755 | Loss_u: 0.0101 | W: 5.5933
(245/512) Data: 0.272s | Batch: 24.467s | Total: 1:39:54 | ETA: 0:00:00 | Loss: 0.3322 | Loss_x: 0.2756 | Loss_u: 0.0101 | W: 5.5957
(246/512) Data: 0.272s | Batch: 24.506s | Total: 1:40:28 | ETA: 0:00:00 | Loss: 0.3329 | Loss_x: 0.2761 | Loss_u: 0.0102 | W: 5.5981
(247/512) Data: 0.273s | Batch: 24.556s | Total: 1:41:05 | ETA: 0:00:00 | Loss: 0.3327 | Loss_x: 0.2760 | Loss_u: 0.0101 | W: 5.6006
(248/512) Data: 0.274s | Batch: 24.618s | Total: 1:41:45 | ETA: 0:00:00 | Loss: 0.3342 | Loss_x: 0.2769 | Loss_u: 0.0102 | W: 5.6030
(249/512) Data: 0.274s | Batch: 24.676s | Total: 1:42:24 | ETA: 0:00:00 | Loss: 0.3340 | Loss_x: 0.2767 | Loss_u: 0.0102 | W: 5.6055
(250/512) Data: 0.275s | Batch: 24.720s | Total: 1:42:59 | ETA: 0:00:00 | Loss: 0.3339 | Loss_x: 0.2766 | Loss_u: 0.0102 | W: 5.6079
(251/512) Data: 0.275s | Batch: 24.756s | Total: 1:43:33 | ETA: 0:00:00 | Loss: 0.3341 | Loss_x: 0.2767 | Loss_u: 0.0102 | W: 5.6104
(252/512) Data: 0.276s | Batch: 24.791s | Total: 1:44:07 | ETA: 0:00:00 | Loss: 0.3339 | Loss_x: 0.2766 | Loss_u: 0.0102 | W: 5.6128
(253/512) Data: 0.277s | Batch: 24.830s | Total: 1:44:41 | ETA: 0:00:00 | Loss: 0.3343 | Loss_x: 0.2770 | Loss_u: 0.0102 | W: 5.6152
(254/512) Data: 0.277s | Batch: 24.869s | Total: 1:45:16 | ETA: 0:00:00 | Loss: 0.3340 | Loss_x: 0.2767 | Loss_u: 0.0102 | W: 5.6177
(255/512) Data: 0.277s | Batch: 24.906s | Total: 1:45:51 | ETA: 0:00:00 | Loss: 0.3349 | Loss_x: 0.2774 | Loss_u: 0.0103 | W: 5.6201
(256/512) Data: 0.278s | Batch: 24.938s | Total: 1:46:24 | ETA: 0:00:00 | Loss: 0.3339 | Loss_x: 0.2765 | Loss_u: 0.0102 | W: 5.6226
(257/512) Data: 0.278s | Batch: 24.974s | Total: 1:46:58 | ETA: 0:00:00 | Loss: 0.3329 | Loss_x: 0.2757 | Loss_u: 0.0102 | W: 5.6250
(258/512) Data: 0.279s | Batch: 25.007s | Total: 1:47:31 | ETA: 0:00:00 | Loss: 0.3324 | Loss_x: 0.2753 | Loss_u: 0.0102 | W: 5.6274
(259/512) Data: 0.279s | Batch: 25.042s | Total: 1:48:05 | ETA: 0:00:00 | Loss: 0.3322 | Loss_x: 0.2750 | Loss_u: 0.0102 | W: 5.6299
(260/512) Data: 0.279s | Batch: 25.076s | Total: 1:48:39 | ETA: 0:00:00 | Loss: 0.3322 | Loss_x: 0.2751 | Loss_u: 0.0102 | W: 5.6323
(261/512) Data: 0.280s | Batch: 25.107s | Total: 1:49:12 | ETA: 0:00:00 | Loss: 0.3326 | Loss_x: 0.2753 | Loss_u: 0.0102 | W: 5.6348
